courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10774871,3,2100076418277869420,正常天气,121.428975,39.196245,121.434904,39.187641,1583402260,1583402261,1583402274,1583404180,1583402981,e7f646a1a44a50a0da28b0f5d201c0dd,b8c8baa2b093709036dbef62354f595d
10775373,3,2100076386034452087,正常天气,121.555404,39.176701,121.563854,39.166701,1583382726,1583382731,1583382775,1583384526,1583383451,a065277b391b35198cc7f8749cec181e,59d6d0984a73bd27f1fb97ecfbe0fea1
10775373,3,2100076386045887737,正常天气,121.555897,39.17659,121.560824,39.172281,1583382850,1583382855,1583382895,1583384710,1583383935,5b15e082a1aa2d85845f78f208672319,3358d78438d270047d6bc323efacf3e8
10775373,3,2100076390546343742,正常天气,121.557602,39.169353,121.547914,39.184001,1583384238,1583384239,1583384274,1583388558,1583386939,bd7db7397f7d83052f829816ecc7f004,c6d215477512597c809d1b237c262d5b
10775373,3,2100076391529645886,正常天气,121.557602,39.169353,121.558484,39.175551,1583384858,1583384858,1583384874,1583388818,1583386298,f7a3f4ba8d698636cfbaea40a49802f0,c6d215477512597c809d1b237c262d5b
10775373,3,2100076391866631933,正常天气,121.552652,39.17272,121.553204,39.172471,1583385031,1583385031,1583385054,1583387131,1583385751,76e1bb71445a94c577e38d57f84353af,62448e94da3507d8c9ef14933df3aea3
10776078,1,2100076379814724809,正常天气,121.309363,39.143392,121.306624,39.146331,1583380643,1583380644,1583380674,1583384244,1583382444,3c9f5b2e19da75b219a98d4d31508b7c,830e602f7d01e2e3a7276c4f898a5650
10776078,1,2100076380242773303,正常天气,121.308317,39.143116,121.306544,39.140041,1583380840,1583380847,1583381094,1583383120,1583382107,a259125a5ae76d8db8f8ed328533ce67,e6e5ffdf6f658e6253c17b79e2a9c903
10776078,1,2100076383048270909,正常天气,121.308073,39.143222,121.310854,39.141321,1583381272,1583381274,1583381334,1583384032,1583382534,b29ef2ad4e7e9c43140b6fe3c0eb9079,cd78594dcc262f4d972de1479be020c6
10776078,1,2100076381943039287,正常天气,121.308317,39.143116,121.321554,39.150651,1583381406,1583381420,1583381454,1583384106,1583382620,7384af37f650d18cc0a7712fef88f630,e6e5ffdf6f658e6253c17b79e2a9c903
10776078,1,2100076384035899308,正常天气,121.308802,39.143297,121.317164,39.149681,1583381619,1583381621,1583381634,1583383899,1583382521,b77474951e8c158d1fc2ab5757feb508,4ec5e10a880d68f3bbee24486ee4948c
10776078,3,2100076422615140268,正常天气,121.308802,39.143297,121.308354,39.141161,1583403013,1583403015,1583403054,1583404993,1583403855,428e286a66429fe71e54645ed2aca561,4ec5e10a880d68f3bbee24486ee4948c
10776078,3,2100076422622741931,正常天气,121.30992,39.14354,121.309154,39.143451,1583403045,1583403047,1583403054,1583404845,1583404067,dc92364dfa0dc51e185c409dab62876e,75540be57076b2e212a70b01eca99b15
10776078,3,2100076424003192277,正常天气,121.308112,39.143533,121.313314,39.136661,1583403426,1583403667,1583403715,1583405766,1583403605,048096da89a12e382972020a77611525,8534e5034183e23ef0acf67d2ef4aae0
10779201,1,2100076372749157805,正常天气,121.593974,39.213941,121.596714,39.210631,1583378942,1583379243,1583379255,1583382362,1583380563,0c0a2a1ec8373c10a8931e62a34f2fb2,9d8498efbb2e07f8a3715e3e98623fc2
10779201,1,2100076372344538609,正常天气,121.595201,39.214362,121.609064,39.194461,1583379040,1583379042,1583379075,1583383360,1583380482,af0aae018003fbb87588e2c4579f789e,eb2b140c01ef215890a2a4b8900c8e3f
10779201,1,2100076372117227294,正常天气,121.595421,39.214136,121.605574,39.194061,1583379044,1583379047,1583379074,1583382704,1583380307,315bf7caa7cd6f23299706da9cc0b8ec,1cbe35cf471a07868b281b4a0b0095e0
10779201,1,2100076374206121457,正常天气,121.595201,39.214362,121.593904,39.213781,1583379079,1583379080,1583379136,1583381959,1583379980,9d47cebf3f3e04c737f4f2344c194b68,eb2b140c01ef215890a2a4b8900c8e3f
10779201,1,2100076372741195332,正常天气,121.593599,39.214292,121.603844,39.202701,1583379234,1583379234,1583379255,1583383554,1583381514,d0b5983fb794ba668db645aa33f257f1,8ddeadbec2c568a42fea34d4bb78a9c2
10779201,1,2100076376315135233,正常天气,121.595621,39.214057,121.604874,39.204511,1583379823,1583379828,1583380096,1583383903,1583381388,2b15a78da9135176ea87fd379ead2070,79e553ba1d934333b04217ef4a8ccb5f
10781084,5,2100076422254462710,正常天气,121.405913,39.084288,121.406224,39.091981,1583403741,1583403743,1583403766,1583405961,1583404823,9dfa4f31d37d7142544e8cde4a47c5b8,28f2111b3a730264497065e4a6c5f8bf
10781084,5,2100076423468615395,正常天气,121.407134,39.084124,121.401394,39.091881,1583403778,1583403779,1583403824,1583406778,1583405039,dc790a01530634b9a9130d89ea7fec25,d74f110935cd71e07fd1fb38d7c767a3
10781084,5,2100076426410165471,正常天气,121.40701,39.084737,121.390084,39.101421,1583404842,1583404847,1583404904,1583407182,1583405507,2f96064e5ec1b4b0f12fb098a31e2ae3,166b4ba28a018495a43ea8bd0c1f3bab
10781084,5,2100076426414392543,正常天气,121.40701,39.084737,121.390144,39.101381,1583404854,1583404859,1583404904,1583407134,1583405519,5712b8ff7b28cadbd8974230456dd1db,166b4ba28a018495a43ea8bd0c1f3bab
10783757,3,2100076379251344829,正常天气,121.344821,39.112142,121.341504,39.110091,1583380778,1583380781,1583380821,1583382578,1583381381,7bb8395abc366e8a64ee7c8bfccbab6b,878c1345b1c4f379ce5f9ff9b15030e6
10783757,3,2100076381899752977,正常天气,121.344797,39.108232,121.351954,39.115411,1583381356,1583381362,1583381420,1583383396,1583382082,c7c1b4e5b7336e4549b4f5a5502d44aa,52b62825a36b5b0a59b56beb4b640a22
10783757,3,2100076383080482617,正常天气,121.345443,39.111946,121.369804,39.124451,1583381363,1583381367,1583381421,1583384063,1583382087,f8db707d97c85bd253ecbbc3460cb187,5c31302db1f24bcf5f6663add3ff153f
10784899,1,2100076360928921066,正常天气,121.552289,39.172781,121.554604,39.171171,1583375681,1583375681,1583375695,1583378501,1583376701,e94f63f579e05cb49c05c2d050ead9c0,9cb6852ecd5faa7bdccb3ec307ef7c40
10784899,1,2100076360334476358,正常天气,121.546017,39.176396,121.556414,39.171371,1583375685,1583375686,1583375695,1583377485,1583376166,7dd28cf9103c910d5b398f67a5404197,11d7f95ad50144a6d8d94587841384f3
10784899,1,2100076365272876642,正常天气,121.55943,39.174342,121.540564,39.171941,1583376423,1583376785,1583376835,1583378523,1583377505,949d04c73d477062d24950411b4bb094,9efa7c385ccd1a6e34ddd61460295ce7
10784899,1,2100076362839361002,正常天气,121.552289,39.172781,121.537564,39.170051,1583376588,1583376588,1583376595,1583378628,1583377488,110ee1c5bf9386cb966b670af6ab6820,9cb6852ecd5faa7bdccb3ec307ef7c40
107874090,1,2100076387476407867,正常天气,121.786433,39.146879,121.788624,39.161161,1583383481,1583383487,1583383529,1583385281,1583384207,f81411705805800495ad11c8e55afb29,d4b4bdadc47b4afac88da6063ae41d1f
107874090,1,2100076390175966779,正常天气,121.786433,39.146879,121.790164,39.161471,1583383846,1583383853,1583383889,1583385886,1583384513,f81411705805800495ad11c8e55afb29,d4b4bdadc47b4afac88da6063ae41d1f
107874090,1,2100076389965137467,正常天气,121.786433,39.146879,121.786854,39.161541,1583384229,1583384234,1583384249,1583386029,1583384894,f81411705805800495ad11c8e55afb29,d4b4bdadc47b4afac88da6063ae41d1f
10789434,3,2100076392615478464,正常天气,121.489058,39.127046,121.485974,39.124111,1583386323,1583386324,1583386368,1583388124,1583386864,071f37d94019eeb5aef9e1730839c891,19d02f09d07ad5324060c9f8b5ee2dd1
10789434,3,2100076394611836096,正常天气,121.489058,39.127046,121.485774,39.124701,1583386906,1583386907,1583386909,1583388706,1583387327,071f37d94019eeb5aef9e1730839c891,1c36bb2d8dff1079c8818b57bcf8194b
10789434,3,2100076395488740413,正常天气,121.486193,39.128637,121.481044,39.127721,1583387264,1583387265,1583387268,1583389065,1583387985,4a1001dbbca29028a8f97b201efda8e4,ac8ae733cf398d0f91df216ca9162238
10799255,1,2100076386154907443,正常天气,121.594929,39.216472,121.593284,39.215331,1583383510,1583383512,1583383572,1583385670,1583384772,514529ac17f3a1cd5afa60c9e4b60526,b864d64b8a2672bea5e083d200a14a89
10799255,1,2100076388021601336,正常天气,121.599711,39.218984,121.591904,39.207681,1583383535,1583383540,1583383572,1583386475,1583384560,b663403a743ebbca8de40b21d39dab62,276c65df00e6b5937526ea0e76348ad2
10799255,1,2100076388903683720,正常天气,121.595304,39.215961,121.588134,39.209071,1583383627,1583383627,1583383633,1583386687,1583384647,6d114d77f19f3e48abb5be90e35e3fe2,6ef45b9896b61fa556a539f28cc4c259
10799255,1,2100076388715759471,正常天气,121.595274,39.216641,121.594244,39.208301,1583383732,1583383737,1583383752,1583386852,1583384937,5ada5b5b4bbfbe37274f0d9b42105735,9112a7e45f9676a53671166da5f08965
10799255,1,2100076389608752546,正常天气,121.595435,39.216361,121.594264,39.208261,1583383896,1583383900,1583383933,1583386596,1583384920,5ada5b5b4bbfbe37274f0d9b42105735,ac7a91c6cd626e354b0c1dd1178c98e6
10799255,3,2100076420969924397,正常天气,121.593532,39.214651,121.596274,39.215341,1583403521,1583403522,1583403551,1583405321,1583404422,45b3db03e724a72f71a365eac84de914,a05a1241ad4295ecd6aeac6aae2c542f
10799255,3,2100076421539334062,正常天气,121.593894,39.214791,121.599734,39.214561,1583403809,1583403815,1583403851,1583406029,1583404895,ed6d332972eac28c02dc473a5e91d075,d36fa04d66ce1c793904c00743922bf8
10799255,3,2100076425737602305,正常天气,121.595621,39.214057,121.593954,39.207331,1583404729,1583404740,1583404750,1583406589,1583405400,240ac9371ec2671ae99847c3ae2e6384,79e553ba1d934333b04217ef4a8ccb5f
10803665,1,2100076372350928464,正常天气,121.478595,39.141825,121.482184,39.152601,1583379057,1583379059,1583379121,1583381457,1583379779,be3279b18a0be282e530b9b4afdd71d0,015e659f57bd2803e5437bca1cc552a3
10803665,1,2100076374068200748,正常天气,121.486049,39.148188,121.484904,39.129661,1583379208,1583379208,1583379420,1583382148,1583380468,92f0099c2ba9f66b0a865b60c4d936ae,0eae6183f8b9836b644f446c64e51069
10803665,1,2100076376854562269,正常天气,121.492528,39.14366,121.486104,39.128711,1583379447,1583379454,1583379481,1583382387,1583380174,16ffb20276f54916e5306bd9222423c2,c237e910f742038d4c9d2eef5d81bf6a
10803665,1,2100076375553443293,正常天气,121.492528,39.14366,121.485854,39.132571,1583379449,1583379458,1583379479,1583382209,1583380178,ce07e9d5a97d67b2ed44bf2672e4d711,c237e910f742038d4c9d2eef5d81bf6a
10803665,1,2100076375215801821,正常天气,121.492528,39.14366,121.484904,39.129661,1583379637,1583379642,1583379659,1583382397,1583380362,92f0099c2ba9f66b0a865b60c4d936ae,c237e910f742038d4c9d2eef5d81bf6a
10803665,1,2100076376955422337,正常天气,121.48698,39.135982,121.486474,39.121871,1583379796,1583379800,1583379839,1583382616,1583380880,7f0202c731187d68472010030dd82328,cb67b6574cee82077099c6c3ebb17065
10803665,1,2100076377811387869,正常天气,121.492528,39.14366,121.487814,39.141841,1583379912,1583379926,1583379960,1583382252,1583380646,da882e483ebd374cd694063035f24f2a,c237e910f742038d4c9d2eef5d81bf6a
10803665,3,2100076399051573215,正常天气,121.487681,39.129314,121.486034,39.128721,1583389542,1583389543,1583389555,1583391402,1583390263,16ffb20276f54916e5306bd9222423c2,6d2325ed070bb4bf81a0da39ec5f91cb
10803665,3,2100076398875903632,正常天气,121.486104,39.128712,121.485984,39.125931,1583389863,1583389870,1583389915,1583391663,1583390770,b3f0db3765e4ee318257d1ba9cd5e5dd,4b169fbb68a2f1cd8ec214fe907dde07
10803665,3,2100076397378143838,正常天气,121.487449,39.129148,121.485844,39.127591,1583390555,1583390556,1583390575,1583392355,1583391276,86506d07c6f75212d621722d7d05f9a2,ee97a31bb3767275c7615aecc2e5d286
10803665,3,2100076399778498527,正常天气,121.487681,39.129314,121.486034,39.129031,1583390905,1583390906,1583390935,1583392705,1583391806,16ffb20276f54916e5306bd9222423c2,6d2325ed070bb4bf81a0da39ec5f91cb
10803665,3,2100076400377628639,正常天气,121.487681,39.129314,121.485234,39.129391,1583390957,1583390957,1583390996,1583392757,1583391677,ce07e9d5a97d67b2ed44bf2672e4d711,6d2325ed070bb4bf81a0da39ec5f91cb
10803667,1,2100076367148352953,正常天气,121.488242,39.111049,121.488274,39.114341,1583377746,1583377747,1583378571,1583380800,1583379247,8b0579a96483bd4ba2871460159e11d8,b1c6961c032213149c386c913f79fbc0
10803667,1,2100076369521575766,正常天气,121.493044,39.097757,121.488734,39.114471,1583378368,1583378369,1583378451,1583381128,1583379149,8b0579a96483bd4ba2871460159e11d8,42231e52c5277f751624ebe085fdc516
10803667,1,2100076370946328406,正常天气,121.493044,39.097757,121.488624,39.115961,1583378395,1583378396,1583378452,1583381155,1583379176,d13d7bd1be8a50a87518e517361cf7da,42231e52c5277f751624ebe085fdc516
10803667,1,2100076371964725204,正常天气,121.488216,39.111067,121.486534,39.116381,1583378644,1583378708,1583378751,1583380804,1583379428,bb6f4c4784ebe5f701efef155514da36,6fbec608117633618e3ff6d4ee1afa76
10803667,1,2100076371750815202,正常天气,121.488242,39.111049,121.488854,39.114151,1583378777,1583378792,1583378812,1583381057,1583379872,8b0579a96483bd4ba2871460159e11d8,9983c37b8d4bde97f37fd928581aa55e
10803667,3,2100076416926582520,正常天气,121.495242,39.097707,121.495544,39.114081,1583401227,1583401228,1583401250,1583404107,1583402188,f3b765189562c9007bec03505b8f4ae7,ab6153825b35ee5870b60d76f505f752
10803667,3,2100076415662654999,正常天气,121.492661,39.096772,121.491724,39.100061,1583401302,1583401369,1583401429,1583403522,1583402089,fbfed2a6cf9571bee450b36ff1f95318,79c623c82aacd129bd8217bc0a599a18
10803667,3,2100076416983828310,正常天气,121.493044,39.097757,121.492754,39.112351,1583401646,1583401646,1583401669,1583404226,1583402366,3dff5b4117e8d5b612ba9d431dcccbe8,42231e52c5277f751624ebe085fdc516
10804247,1,2100076359989593783,正常天气,121.254638,38.946536,121.245184,38.951361,1583375145,1583375146,1583375155,1583377245,1583375746,eb6fc2b72427eee24f39b160170f33c6,f13c0af10bc13775951e51bfc7106dd5
10804247,1,2100076362768385267,正常天气,121.24881,38.951808,121.254594,38.963811,1583376181,1583376182,1583376235,1583377981,1583377082,4f9a032636354f4b8e2b3e656c204dd2,43b9e03603b2c48cbcf3400c3b4c58fb
10804247,1,2100076365031605465,正常天气,121.253917,38.963571,121.254644,38.968641,1583376841,1583376864,1583376895,1583379000,1583378364,fb7a2e1099992a01c42630bda2da822d,8c6fb243797803bd8c703e9b36cbc299
10804247,1,2100076366887781480,正常天气,121.254583,38.9633,121.269654,38.936581,1583378157,1583378161,1583378215,1583382477,1583378980,d99281cee8d8cef39deb354bfdff735f,65d37e70a4d5b5fc8070188ebbd347ba
10804247,1,2100076373216462837,正常天气,121.254699,38.946558,121.253924,38.941021,1583378890,1583378891,1583378935,1583380690,1583379611,5c5ffd600c7616b550bce3e7a4e64327,d5dd8a8a82b858e7d0ad167d1f9dec90
10804247,3,2100076388210443976,正常天气,121.251811,38.953383,121.275304,38.972211,1583382825,1583382827,1583382835,1583385165,1583383427,d0b5d2efb480d0b9684eb264222ac181,2d199505db62ad664bae1ed9a6998126
10804247,3,2100076386236105852,正常天气,121.273511,38.974913,121.252114,38.959871,1583383866,1583383868,1583383915,1583386026,1583384768,a7f72dd9ef1dc2e56ed745955d1a5fe1,4c8c5d5b7055012fb9b7d0b1cc3ccd01
10804247,3,2100076388998153340,正常天气,121.273511,38.974913,121.263044,38.967771,1583383898,1583383900,1583383915,1583385698,1583384800,321ef776cc10916a075b9ddce22a8063,4c8c5d5b7055012fb9b7d0b1cc3ccd01
10805160,1,2100076372429834013,正常天气,121.615844,39.022597,121.637754,39.013471,1583379189,1583379192,1583379241,1583383269,1583381172,75a4e73f7a81d0e84e22435e81f1c3a7,dc2bbee59f598c2f83cb006a52938cf6
10805160,1,2100076375145154489,正常天气,121.6147,39.019527,121.643134,39.007861,1583379414,1583379415,1583379422,1583383434,1583381575,d5a383197d19601365c502ba91b2c78e,f149a8f6e19d9684caf54988b1c29925
10805160,1,2100076377110349513,正常天气,121.614625,39.02075,121.623864,39.013741,1583379416,1583379420,1583379481,1583382116,1583380680,2778ffc01ad153b927076b3a5b2817df,be65cf89860422cec01fc837cc2f9300
10805160,1,2100076374978921692,正常天气,121.615419,39.019053,121.630954,39.017841,1583379529,1583379531,1583379541,1583383369,1583380431,4c66cd4eb75e11a2b0c0dfcdde21ddf4,d0fd520f0ba3583e2e943c6afcfb57af
10805160,1,2100076375197058761,正常天气,121.614625,39.02075,121.622484,39.012621,1583379589,1583379596,1583379602,1583382409,1583380676,2778ffc01ad153b927076b3a5b2817df,be65cf89860422cec01fc837cc2f9300
10805160,1,2100076377817810942,正常天气,121.614527,39.022974,121.630834,39.020511,1583379921,1583379937,1583379962,1583382981,1583380837,dc5211e904f46e6beeeebefecbf2d738,170a7acd64b40a0bb17d168bdad91469
10805160,1,2100076377839634104,正常天气,121.615054,39.021456,121.623864,39.013741,1583379978,1583379979,1583380021,1583382858,1583380759,2778ffc01ad153b927076b3a5b2817df,20bf2052eb0afcfbdbe1a2d17724d950
108061506,1,2100076368304015078,正常天气,121.432913,39.292152,121.441594,39.297981,1583377790,1583377790,1583377846,1583379770,1583378570,1e3b21cb226c39b6aa4634f820b372f3,ad8edbd3ec610b697b26f0c9b9546814
108061506,1,2100076370931287300,正常天气,121.442434,39.296441,121.431794,39.300141,1583378375,1583378377,1583378387,1583380475,1583379097,d9b0877fa72408513ce7dfbb52f06f76,9adf036c87866579674fdbde60ec0dce
108061506,1,2100076367859778764,正常天气,121.435875,39.297158,121.434044,39.295551,1583378456,1583378462,1583378506,1583380256,1583379122,c3270a2d8feb3437f4dda41c7e9b06c9,dd14b7d1f6331c27b3f233e587408be9
108061506,1,2100076373201716966,正常天气,121.432913,39.292152,121.439754,39.304471,1583378865,1583378866,1583379047,1583381385,1583379766,aac013239fb8412e126a1717b89d547a,ad8edbd3ec610b697b26f0c9b9546814
108061506,1,2100076373935391990,正常天气,121.434997,39.297676,121.442384,39.294831,1583379032,1583379032,1583379047,1583381552,1583379932,b9990778312620a17e2fa3803bad5496,fe0a33ae9362efed76bbd1c322364726
108061506,1,2100076374814721228,正常天气,121.435875,39.297158,121.437764,39.295081,1583379196,1583379197,1583379227,1583380996,1583380157,7232549478472ff5b4bad5d1425cbb9d,dd14b7d1f6331c27b3f233e587408be9
108061506,1,2100076374852896486,正常天气,121.432913,39.292152,121.440974,39.305301,1583379280,1583379281,1583379287,1583381860,1583380361,aac013239fb8412e126a1717b89d547a,ad8edbd3ec610b697b26f0c9b9546814
108061506,1,2100076377217008938,正常天气,121.442872,39.29712,121.440694,39.306111,1583379685,1583379688,1583379708,1583382325,1583380768,89eef1388e1b80c38bae0c79c8563000,405665827bceddd3f1a86a35f8d942bc
108061506,1,2100076380203025991,正常天气,121.435809,39.297098,121.438544,39.292961,1583380742,1583380743,1583380848,1583382602,1583381643,55f56e4905d620bf9ac61633e2abbd59,0567548c5fb4d86880adb163d71f6971
108061506,1,2100076379582367690,正常天气,121.437901,39.291137,121.439894,39.295491,1583380748,1583380752,1583380967,1583382668,1583381592,2943c990ed69d3e23d504334df05f505,4508fb98374490496ebf2a9235dd0997
